0.11207395342889388,-0.35060331592524796,0.28217183611774743,-0.38645434399308454,-3.03790904349038,-0.435847896457763
0.11156069841370674,-0.35040301096322324,0.2828249122371454,-0.3497449227088796,-3.040918868507065,-0.47426576786002844
0.10915150684897695,-0.35593984487811753,0.2868825550656807,-0.3310463594657462,-3.0389232179618513,-0.4781194478602658
0.10528572207613533,-0.353822025364188,0.2903174051539602,-0.31465234772872697,-3.0192670369216374,-0.5326012064551289
0.09499245992586425,-0.345435102716226,0.2974495009192711,-0.29602287768136226,-2.9492812268562965,-0.6433195807510265
0.09424741280340113,-0.3480980832747279,0.28617910455034423,-0.28781368992323414,-2.906013253083896,-0.7020584166925748
0.10489926228758112,-0.3664905983232103,0.28540812471365,-0.27113245664885555,-2.9810047786774168,-0.6420268287283206
0.11145658133978645,-0.4004694651938901,0.2793752695958477,-0.3153963754750012,-3.0409528543293405,-0.4727775221579405
0.12368226679607781,-0.40961216724344385,0.2722061743483056,0.32784121741351174,3.0869021702183495,0.4608789486721279
0.11713146495160472,-0.4301394399343526,0.2717279931336918,-0.3247410044123085,-3.0757163475595704,-0.40705975307395664
0.12487402945280913,-0.45288147361809866,0.25066092805220175,-0.32075065875406167,-3.07251196787142,-0.3983963208518278
0.12425816054908016,-0.4669514447336873,0.27128428183113773,-0.33458615728432983,-3.0803472411623876,-0.41378230790742443
0.1214570912443633,-0.48549923676414564,0.270854927039745,-0.3465566697128429,-3.066669662240516,-0.40800911175813886
0.12297352744244414,-0.5056675947395034,0.2630693979862967,-0.3625878349435402,-3.064683858173535,-0.39897915195148775
0.12336856927959233,-0.5253386734532322,0.25769864522482366,-0.35854029538445414,-3.051522050887845,-0.4130622740764179
0.12430165216914607,-0.5446865493823715,0.2590116244305471,-0.34515339888234575,-3.0545183176446518,-0.42473848639215306
0.12455189603006991,-0.5642027172695816,0.2594736492383537,-0.35709020431562966,-3.0562252820778384,-0.41515022662298834
0.1297082059466092,-0.5856049705183347,0.2510687595099924,-0.3667803120829736,-3.0650740712593443,-0.41013767153203884
0.12786776814991638,-0.6026603648252047,0.2492453422969134,-0.3668941949158148,-3.0727599638646153,-0.40856248092867226
0.12449169649106995,-0.6168670015613374,0.25376551590380825,-0.3702762965946763,-3.0870638601879166,-0.4024953493038654
0.12288921651767377,-0.626165400997823,0.2528650883478021,-0.3687962004887677,-3.089634775106046,-0.40322846482580077
0.12526816690542575,-0.6277483320650549,0.2458932891589255,-0.38492338248735697,-3.0741760431157714,-0.3950376412909239
0.13298359378195587,-0.6166099858214232,0.2351507531478934,-0.39469085554782757,-3.089871426929353,-0.4003222287712136
0.11318691609523449,-0.4824265169722766,0.27748423978443404,-0.5150242997979768,-3.0708252862010883,-0.41145650564315384
-0.09249250325332568,-0.5150758704672231,0.24394656621225805,0.8547631879171178,2.928279657616632,0.0892564653823921
-0.07848424747018992,-0.5303136619369944,0.24466569156425363,0.8189279562379711,2.8958219225260784,-0.037595001181945704
-0.08718666901903577,-0.551197190765662,0.24325122746946312,0.7857470509458246,2.8743336646224535,-0.1576704830067037
-0.08959320908165253,-0.5517476985054768,0.24701797553410076,0.6698684237609115,2.841933443702985,-0.1259760567272831
-0.09026695278644722,-0.5359118472336957,0.2528755451087876,0.5679205406924435,2.7682407719002122,-0.0112895891506325
-0.06404854116829715,-0.5137894205102217,0.2657941483154651,0.4578057921905904,2.637943496227255,0.11375631842914403
-0.05820651207172668,-0.5164169231356555,0.28019932187361885,0.3906442527639383,2.564522468305002,0.1281134852845535
-0.05799644635758537,-0.5226023811405206,0.28974468267346576,0.3477888204456972,2.556239233496429,0.11732133298668747
-0.04926501339120798,-0.52048133944608,0.281296248300705,0.3326221462130998,2.555530011285292,0.15141305210384398
0.1490492984561336,-0.49737620565581225,0.29360764596691824,0.3495986840114066,2.7386328366198454,0.3474570777214592
0.15948522439139076,-0.48796252419870123,0.3119940018833619,0.34022904947575155,2.7718197988165114,0.4103591790617076
0.1811446189283925,-0.490202325606329,0.29958353315490904,0.27652653311689585,2.806401794209688,0.4256879809785794
0.19383579617022104,-0.49139281458696277,0.30315634850354767,0.25985124011360644,2.8329085021294227,0.4248211746001561
0.19661270063302022,-0.4970509685991709,0.2981257215938461,0.26244501401031434,2.8924308601130635,0.41035122597583823
0.19629211155072374,-0.503700013058877,0.2984292557350814,0.2740509741027173,2.9318263841097587,0.38377858651356367
0.18948494923128867,-0.5086643427612313,0.2980575519183081,0.2960465862117449,2.9587283104117357,0.35934423287368217
0.1706645348801891,-0.5077029634957437,0.30030914195938885,0.30995215234524937,2.9699059941981996,0.3534632460768588
0.10302102530612978,-0.5077803911416198,0.28311066197272616,0.3426178416902259,3.013425448922639,0.3634678420010125
0.07292385362777379,-0.5121282350213787,0.2707170381516132,0.36538482691858476,3.0301558326393097,0.36622647199263353
0.03959727686525366,-0.5158988688272803,0.27466026948963407,0.37836434934042384,3.052146365025484,0.3530695024972358
0.009272826046685058,-0.5212148039496426,0.267834418712651,0.3930921185161786,3.0742219061083453,0.34691735560387105
-0.02074806194100466,-0.5271608565542585,0.2597831391064216,0.416128366481964,3.086744393886988,0.33715101840131656
-0.07391087972430749,-0.5326590390459709,0.2518025486903199,0.4736253365465356,3.0670686633457525,0.3449840152204547
-0.14806194185317928,-0.5493354438311823,0.24771207592743474,0.4787791545489128,3.067297049900907,0.30211814702091094
-0.15882688562673286,-0.5488168828779486,0.24428322800749733,0.4169798899865951,3.0534110722783634,0.29239167151105644
-0.1685971275241652,-0.542253046597705,0.24753723784039464,0.37317610040279114,3.0470282245816325,0.2998318813031364
-0.16933689057263612,-0.5285308264178276,0.238261038318077,0.3606386516715103,3.0352372908265752,0.31990088116922033
-0.16057380584577136,-0.5082294437523976,0.2381686133821682,0.35936825817721463,3.018520144145789,0.346055548703729
-0.1473806592200482,-0.4864559540194113,0.241422785468851,0.3628076541726526,2.9895710730011507,0.38097631648722347
-0.1359671168998,-0.4665552225473559,0.24680710808638787,0.34954987136154314,2.9461997413435204,0.40573895448728176
-0.12187487670553344,-0.45041096442849493,0.24958648992806143,0.32627563760402584,2.9027636670908987,0.4114303434588157
-0.1028556139237203,-0.4319882800750674,0.2511078282617154,0.30446357069270125,2.8646627216683265,0.4293494115600726
-0.08364239217456829,-0.4151620995656533,0.2572767756030837,0.2697229273205094,2.835505124397724,0.454810655918782
-0.06923697026707752,-0.410759942226085,0.26594740514990933,0.21144649577133684,2.8319345890762393,0.46508384476235803
-0.06718236935097427,-0.40790172116609574,0.2716769027340289,0.14410972633142857,2.8641541767443965,0.4650050400707718
-0.0626732876039377,-0.42048576310474245,0.27160838188749536,0.08815082628429868,2.8772119565967276,0.46144370742178337
-0.06461368926249474,-0.4126628411845176,0.26166155921738526,0.03918654703097054,2.892285817750167,0.4759302003815573
-0.07251846637848086,-0.42624270319051216,0.2569019535711841,0.04976452264582507,2.921002210088868,0.48100270860224004
-0.0823143825899583,-0.43385785378958724,0.23855629255735583,0.06232813153013964,2.958515869840086,0.5070938973883844
-0.10319922760810067,-0.43433226513039613,0.24126195211285317,0.0977499770693384,3.005604304690149,0.6250838645474338
-0.1137680945807859,-0.44992876257497144,0.23207947468553156,0.12560598587889452,3.0189597294978725,0.6546685168030272
-0.132603530871404,-0.47061344858572574,0.22892861966677336,-0.16437389457497728,-3.0590888386120443,-0.66565115002445
-0.14753754987552067,-0.4860556408649535,0.2320659249702036,-0.17291999804899197,-2.9936976381630034,-0.6847383355254777
-0.15681459846999196,-0.4894788257849232,0.23849795033553525,-0.14901570201059688,-2.9085916848441573,-0.7941618260644336
-0.15698924671219233,-0.4923311582580051,0.24377335760932434,-0.1229780290091185,-2.865471736633402,-0.9121252946933317
-0.15336964682105902,-0.5046585821219334,0.25564090751407953,-0.10443658452067353,-2.849625086548726,-0.933858054393205
-0.15124852425163202,-0.5257652255905324,0.26210760850481973,-0.10386740057821474,-2.8511834847459565,-0.9048866896558334
-0.1440683990305672,-0.5542990588987583,0.2493754777456559,-0.11118368893618624,-2.886183883888825,-0.8661962292925517
-0.13352118754773262,-0.5746718441041967,0.26062219730401837,-0.12232689276218406,-2.91525802077306,-0.8374800153725891
-0.11860248398554703,-0.5927136418390798,0.26955961796149247,-0.12651057466356508,-2.9527562346355634,-0.8225722557586749
-0.10260194912510401,-0.6068930956980274,0.2796463068606565,-0.12837802611495297,-2.9973743643048167,-0.8137694459987
-0.08519724001302183,-0.6218574568635125,0.2787140811904554,0.15530073664883728,3.0085841266492883,0.7867160789121675
-0.0759761207342024,-0.6257636653619951,0.28132356232547984,0.17849303142905476,2.9873458220197917,0.732236775591074
-0.06407952893559368,-0.6381885019716362,0.28807273252308896,0.21148907756065194,2.9560552407422422,0.6508707441142775
-0.04673081013428641,-0.6465003273216164,0.2902479982916281,0.2292203090416825,2.9033502670730416,0.5425764040935753
-0.036977294462822476,-0.6216735868953059,0.28102321553121956,0.28332593673781803,2.895026079066693,0.5003324313113515
-0.06696880002589511,-0.5378070171527018,0.26483768094492705,0.45981466443773233,2.86494173410718,0.5839388071410779
-0.07705343198486084,-0.5168829034418128,0.268757904928007,0.5348786315532124,2.8638997004007813,0.6142488320626013
-0.08490154482003612,-0.5011777845178063,0.27282453162368014,0.5953966037537641,2.8603188319392543,0.6297093069873635
-0.0934339589231323,-0.4884602160272879,0.276144466213714,0.6376451993222824,2.8562250902018143,0.644222518192845
-0.09154076184934483,-0.4816149356343493,0.2775632460511731,0.6728412837163922,2.847233443426065,0.668671244847761
-0.09448333043215952,-0.47571140683485375,0.2763320082181727,0.7093827983383437,2.852758788769561,0.690068298005775
-0.08679326333377516,-0.473750154082184,0.27191507869109377,0.667335884876561,2.8720111016475705,0.670305764905901
-0.07960295049701333,-0.4836177713464922,0.25731624902934414,0.5485358291063896,2.9905870877500442,0.6125610243404044
-0.030511660786047112,-0.4918871956044864,0.2650329932597726,0.29395775048005046,3.076956262838417,0.513926644815273
-0.004105501828908862,-0.5019096308349701,0.27694393946574053,0.2071338521494333,3.0847510643148475,0.4496317360884374
0.02080822487356872,-0.5127895733973222,0.2733894407356948,0.1333525301529326,3.0829019836925724,0.40084532257598354
0.032295400800666285,-0.5171510476575873,0.28361839047863324,0.07902376826309232,3.098499532877129,0.37693284402528215
0.03876098230755362,-0.5170646504308538,0.3032210723370794,0.034181750823280045,3.1091393194664727,0.3655457231721477
0.050130021347695314,-0.5197209648865244,0.30628736387940925,-0.0072944026220808445,3.1101223154684723,0.36101823094616725
0.03977912765885862,-0.506913559493826,0.323280516810603,0.023098916387546947,-3.050314305856899,-0.4391828862932319
0.04326535839592815,-0.5025951097032513,0.33341448441810656,0.039279523693059586,-3.0629185348716517,-0.4686774872948074
0.047030852179251285,-0.5011807885329111,0.3329601043101949,0.035634125475055414,-3.0775328745860078,-0.47234800933659526
0.03748497639308617,-0.49725781197232866,0.33681671435236593,-0.05194320773934021,-3.096816692461078,-0.42575108888968644
0.03541042848358317,-0.5100271108666483,0.3274305791986161,0.1647415703258567,3.1081449679685105,0.3531804337185157
0.035077494429064146,-0.5057256391967347,0.3294299483784786,0.24675923386392212,3.0628850705199957,0.34673039192237
0.031220318875885972,-0.503631723768543,0.3292539615374511,0.30362359661606036,3.0599063843655263,0.36656361543595906
0.027659637341468903,-0.5054709157548989,0.33081691323409923,0.3374806994051149,3.0569367547707715,0.3803516882864214
0.029613816773982164,-0.5059754380676311,0.33261338782239624,0.3361658733198945,3.0450431263160485,0.390996084599507
0.0321883861580492,-0.5059643587788892,0.3372063741636654,0.3319572548838572,3.034812143351666,0.4032615615336988
0.0361995579349031,-0.5051661368466478,0.339968640408842,0.31916967411300345,3.028904005583391,0.428966512586658
0.04515257854853541,-0.5101924553019798,0.33649213867349503,0.32560611589430855,3.01838893368862,0.44069332704272696
0.0535825041933473,-0.5118159852792101,0.342893583654557,0.3231994748722502,2.9939985281329444,0.46554037833149464
0.0499978508047246,-0.5098635752225291,0.3420891929542096,0.28577154436547175,3.0114983777513333,0.5188761516189258
0.05605906143069843,-0.5040803528353086,0.33779223407565645,0.22052096524019058,2.9654619768734807,0.5639848602468904
0.05805617779469242,-0.5090329476723273,0.3333592878297871,0.19216921646908477,2.942293885347684,0.5255642196812856
