0.1809609016871779,-0.5945470844699255,0.055862258808256654,0.01398179993237602,2.9565341593526249,0.33544528008922037
0.2001707343714596,-0.5920892022624145,0.05064020979320252,0.040346383391583987,2.9635651906441338,0.3499575066119035
0.2058329155786055,-0.6000878877811205,0.04369188175129041,-0.0032480294581917661,2.921844874520239,0.27455380233100218
0.19542440004102743,-0.6011333694374561,0.046506144904513075,0.0050144781305266816,2.9348912794141375,0.26119414098193455
0.15356138293282573,-0.5812712527381937,0.04464091005683904,0.0542339957522208,-3.0954541317953383,-0.4408680046445867
0.1309114863359943,-0.5958617718443494,0.02315542051801081,0.12864477652746001,-3.0639832663484761,-0.34023793020261311
0.15242931851955457,-0.6123308242091311,0.03296607771773277,-0.12674036225716781,3.0687124437777684,0.21234816415545615
0.2304598118479787,-0.6027251254753321,0.0518610931965556,-0.042355955207115478,2.9581586339488131,0.23318242886772847
0.20408627069890745,-0.5816904342933584,0.05581367065631759,-0.10862901715215295,3.0305375406986323,0.40739054269508274
0.24040747362848403,-0.6248712807036273,-0.01248184540286662,-0.10478460586384296,2.8344416399314345,0.27897025776270878
0.01981650383170897,-0.5832166067943451,0.04511229344180179,0.029776485180541549,-2.9174225068206363,-0.3158367360344928
0.07117207963570578,-0.5869379994326149,0.04978119480763907,-0.092237817950230797,-3.0939039888198527,-0.30197854093600551
0.03950878968644361,-0.5896564083309068,0.05064379595496152,-0.087324163779225292,-3.0429470387406856,-0.28431588049490519
-0.13248189102734023,-0.6213945417451562,0.045754582615503775,-0.23555630637180031,2.8885316944781105,0.15888204575247833
-0.2083295685065239,-0.5772729852389218,0.047991627128564,0.32080275926504809,-2.9651511183153052,-0.47820910745046341
-0.26776979329557093,-0.5636211464108858,0.04425231131273602,0.34097358184662285,-2.7192563966992842,-0.57323489212873224
-0.23374080958809537,-0.580468105420354,0.03789816102965432,0.17438757485353359,-2.9180117279230862,-0.53450912771253811
-0.27281033698013435,-0.5832757178909097,0.03372411467306716,0.11660805643040424,-2.6843578482725792,-0.45130391564992878
-0.22924930374299501,-0.5824249767776067,-0.009083095532000512,0.24188092514409018,-2.799906200446777,-0.44634163305826408
-0.2591701725590797,-0.5788678757204746,0.004834490136914366,0.18904670023729281,-2.6259547679034001,-0.44900180560110442
-0.12412635074385969,-0.5869947194650851,0.02648255137854172,0.14993879913592098,-3.0182929869031243,-0.34325143490000892
-0.06939802318013699,-0.5877026286227883,0.02522941816645974,0.099371918538785256,-2.9321988097443601,-0.34566964848578091
-0.10594613133498008,-0.5818367048581224,0.03847037972036299,0.1199469355211662,-2.8810251648807124,-0.37173651421768228
-0.23574915149319386,-0.5925475755601973,0.043043690830294884,0.095887599180811772,-2.6897494710061287,-0.47703578723103329
0.005426258008419935,-0.5807656768118757,0.03749374330877525,0.11698531885768775,-2.9520650452557247,-0.48188671966971308
0.02070639000214869,-0.5880828321194826,0.050766248093025046,0.072546283192992445,-2.8776237335072818,-0.53138492645795388
0.036354800869918484,-0.5908785022341249,0.04658406764465556,0.052627783215101955,-2.932502695496559,-0.52396908044017287
0.04746052290544991,-0.6008686264007016,0.04156211650201613,-0.0033857410203867577,-3.0695497517761066,-0.49008422881558056
0.029937219219033702,-0.5993004527980438,0.054282829900350354,-0.0067052313350278508,-3.0585638608787309,-0.47429015110635453
