0.18187556782702374,-0.591413834465037,0.05454541998966847,0.26158730275830538,3.10380216649517,0.25170203730893098
0.20380564813002205,-0.6023662803135202,-0.006689927089888803,0.24461800082411328,3.0959281304596122,0.26073699784588139
0.18791539499380816,-0.5965785433939078,0.03258340135490084,0.24957589977138844,3.1004245599156057,0.25766599147027591
0.18716504889969302,-0.5956677377423469,0.039391666010579945,0.25871328320558135,3.1001173949528789,0.24900742951020069
0.17944830064758058,-0.593235539733604,0.056221792954752825,0.26878068807013777,3.0927766027445509,0.23939906372600717
0.1887779177569924,-0.6005234556185327,0.005541317942252599,0.26487121830172566,3.1049303381436308,0.25571234951745481
0.1770471024759852,-0.5959117402387205,0.03171277691394386,0.25148657564651083,3.1024945922495801,0.26342535289667024
0.1774988314041029,-0.5955852020881562,0.03337764274860888,0.24583010554211365,3.1094663432789362,0.27192504581432242
0.17716098839370104,-0.5936713697990414,0.04143232979945535,0.2437302527882563,3.1125058370171681,0.27435076531971997
0.1888977119275069,-0.5991390055013763,0.008457352265514445,0.23361970246771205,3.1091672022996937,0.27629979788885217
0.1830960135629698,-0.5964012214871801,0.02676736381545855,-0.2212617492277292,-3.1188439389357914,-0.29188816192597627
0.19003251301465224,-0.6000524443153932,0.023491661136862213,-0.24562462693124279,-3.1185596263837629,-0.27688794585330129
0.18907225695666421,-0.598880514902029,0.03190257745467964,0.24709455183522624,3.1136062901567914,0.27119614572599399
0.17518059407382738,-0.5964138356668076,0.05341336913047756,-0.27358055663000341,-3.1070491369017614,-0.27148409172744614
0.16901465286850878,-0.5969188466068677,0.056908999376099945,0.27458210677081646,3.1153094222013782,0.27488045993013172
0.16225409453594297,-0.6028241772338279,0.03059854970714948,-0.25500549472779793,-3.0606947919186744,-0.27674944111681382
0.1516558815000555,-0.609757979862014,-0.016324621574777542,-0.19679768366622899,-3.1048265033660587,-0.27657281848693821
0.09238748500946803,-0.5977840062654305,0.019535602195083684,-0.13188438734766825,-3.1082326481556439,-0.29594189364069423
0.07005827788676744,-0.5987857223109738,0.01109256562724445,-0.1094099405689986,-3.1068768938645781,-0.29933591394663678
0.0034353083754701235,-0.5972970451998185,0.012857807193798088,-0.027292312782880197,3.0872231789615872,0.30957895507945832
0.009001355772448549,-0.5914180250551673,0.017662786274682735,0.0098003648609475986,-3.1063006537778599,-0.32014884258562215
-0.00041090739544103003,-0.5916211919780516,0.020628212123768475,0.0032029314936367595,-3.0884723159526364,-0.33436700616969828
-0.0001419582822956148,-0.5922839820784398,0.022089373743256424,0.037830244317985484,-3.1153593865508333,-0.3420396584458632
0.02396371845835147,-0.5965821418102111,-0.005621513701965175,0.029069985922201582,-3.104018437486038,-0.34720034063383115
0.021480358487403525,-0.5890039783934482,0.01965335604239629,0.031602972622447052,-3.1084758971838578,-0.35143580388926282
0.0064741925519448875,-0.5935040024850318,0.01591197041597342,-0.044448162537719285,3.1155111326867599,0.36484269548702697
0.011491801609699521,-0.6022470598762961,0.010752675277488133,-0.052419478683230131,3.0987421872025731,0.3615127412286791
0.04793165811881981,-0.5788479922137999,0.020175599110095477,-0.076723753032924918,3.1012784915860383,0.39259242637667263
0.02783160721531017,-0.578763089234606,0.010477296865227526,0.080779156600939442,-3.0975184618934315,-0.40090928664639508
0.0019889636388615425,-0.5915145187186623,0.002854730559210761,0.090429150113654599,-3.07636618818167,-0.40376547629377657
